0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
853.9735946624562,817.2973749610778,3343.0,13375.0,-0.1889057755470276,0.1925550103187561,5.981218972426581e-05,0.00011962437944853162,0.00017943656917279743,0.00023924875889706323,0.00029906094862132903,0.00035887313834559486,0.00041868532806986063,0.00047849751779412646,0.0005383097075183922,0.0005981218972426581,0.9999658927461454,-0.03751556575298309,0.30481331050395966,-0.009966491783013343,1.0,0.0028727501747828235,0.18025185967592822,0.003633185988292098,0.15282568312250078,-0.8863919377326965,1.8863919377326965,0.22600449257363026,0.012814694504334107,0.2259862340274234,0.05106977796989738,73.009033203125,-0.30394288897514343,-2.6833434104919434,2.9618914127349854,-3.1475813388824463,2.4813332557678223,-3.2491209506988525,2.2336857318878174,-3.8473048210144043,2.3163626194000244,-2.185650587081909,2.807216167449951,-1.6110820770263672,6.9437127113342285,2.7668936252593994,1.88923180103302,2.3029332160949707,3.4026968479156494,3.2406375408172607,2.138829469680786,2.240731716156006,2.5363545417785645,3.011131525039673,2.5941381454467773,2.9248647689819336,2.9692959785461426,0.2414437234401703,0.01311009842902422,-0.01177078764885664,0.013327227905392647,0.2558353841304779,0.1574270874261856,0.019620006904006004,-0.014718304388225079,-0.015470562502741814,0.1456984579563141,0.09099113941192627,0.18258985877037048,0.16034963726997375,1,tutup149.wav
301.1575435018371,724.0451834754911,1331.0,5324.0,-0.06189994886517525,0.07886999100446701,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999999999999999,-0.060181719064712536,0.07127932272851467,3.4354672664002237,1.0,2.1111341662041546e-05,0.12474943299071647,0.0007320812728721648,0.03512559857335873,-0.9276031255722046,1.9276031255722046,0.21271113079841503,-0.35737716057296304,0.21271112975077652,0.04524602471985169,-106.19904327392578,72.30628967285156,15.320402145385742,-17.209056854248047,-38.30488967895508,-4.5119829177856445,-6.363668918609619,-7.996367931365967,-19.682479858398438,-28.474058151245117,-13.820759773254395,3.6482090950012207,4.900883197784424,59.83833694458008,40.20697021484375,9.377599716186523,16.82923126220703,26.552019119262695,8.374478340148926,4.317385673522949,9.375855445861816,8.269302368164062,15.333250045776367,7.194801330566406,7.028768539428711,7.667028903961182,-3.4161224365234375,-2.586341381072998,-0.45588043332099915,0.02472945675253868,0.2668299674987793,-0.7420369982719421,0.49185290932655334,1.823270559310913,1.2534130811691284,0.5354086756706238,-0.2988756000995636,-0.9419799447059631,0.4804239869117737,1,tutup15.wav
1095.4771576431513,1104.3812313206743,3174.0,12697.0,-0.1794620007276535,0.19137276709079742,6.300403225806451e-05,0.00012600806451612903,0.00018901209677419354,0.00025201612903225806,0.00031502016129032257,0.0003780241935483871,0.0004410282258064516,0.0005040322580645161,0.0005670362903225807,0.0006300403225806451,0.9999819397603829,-0.038204655051231384,0.2592863403260708,0.7244105630340516,1.0,-0.00010906893736951962,0.18558331066380954,-2.4253329684142955e-05,0.12916751781995117,-0.8876448273658752,1.8876448273658752,0.26271558419348084,-0.08160133408271697,0.2627155615529633,0.06901946628208883,-271.31268310546875,186.79672241210938,49.07260513305664,10.534242630004883,-63.395103454589844,-36.04887771606445,-5.947293281555176,-17.463157653808594,15.498117446899414,-9.14838981628418,-36.53513717651367,-16.277080535888672,-23.664363861083984,68.35774993896484,33.74728012084961,34.20662307739258,8.444271087646484,21.182737350463867,13.413792610168457,12.428079605102539,10.665628433227539,13.815027236938477,9.340127944946289,11.104159355163574,6.003448486328125,10.604177474975586,-4.283790588378906,-1.6873482465744019,0.9616354703903198,0.4676620364189148,1.2880128622055054,-0.6399926543235779,-0.5701915621757507,0.5337005853652954,0.27904263138771057,0.9000800251960754,0.6122346520423889,-0.00029571354389190674,-0.3019446134567261,1,tutup150.wav
571.8313263138132,337.17712257309785,5427.0,21708.0,-0.022733602672815323,0.023561688140034676,3.685141509433962e-05,7.370283018867924e-05,0.00011055424528301887,0.00014740566037735848,0.00018425707547169813,0.00022110849056603774,0.00025795990566037736,0.00029481132075471697,0.0003316627358490566,0.00036851415094339625,0.9999949957069354,0.038337260484695435,0.03655150346457958,14.941439081763527,0.8878859281539917,-5.550148472098111e-05,0.058248661309931615,-3.947532604797743e-05,0.018279353444086155,-1.0,1.8878859281539917,0.14516471186186092,-0.44780225061334705,0.14516470125179295,0.0210727904895223,-140.96449279785156,14.449155807495117,0.3713969588279724,-0.676389753818512,-6.486294746398926,0.223951518535614,-5.270340442657471,-4.8969550132751465,-9.22201919555664,0.18357092142105103,-1.58740234375,4.558856010437012,-1.9596394300460815,29.442873001098633,27.004901885986328,6.182257175445557,7.737193584442139,7.572803974151611,3.793809175491333,4.7649078369140625,13.40921688079834,15.555120468139648,8.59743881225586,4.1287431716918945,6.416522979736328,4.8162713050842285,0.017645349726080894,0.08155551552772522,-0.06539958715438843,-0.10179578512907028,0.08438590168952942,0.04178934916853905,-0.004055917263031006,-0.014509763568639755,0.06033644452691078,-0.043535586446523666,-0.05565394461154938,-0.029195228591561317,-0.0003071427345275879,1,tutup151.wav
1519.1861373555757,1582.5885928569055,3072.0,12288.0,-0.2683178186416626,0.25717246532440186,6.510416666666667e-05,0.00013020833333333333,0.0001953125,0.00026041666666666666,0.0003255208333333333,0.000390625,0.0004557291666666667,0.0005208333333333333,0.0005859375,0.0006510416666666666,0.9999906371354229,-0.076904296875,0.36808621883392334,0.07072742974586799,1.0,-0.00025219214699343515,0.23266644571303374,0.000939377408940345,0.18424974381923676,-0.9580078125,1.9580078125,0.3144922057604718,0.026061606579244615,0.31449210464367455,0.09890528388320795,-95.57402038574219,56.332950592041016,15.332371711730957,-11.349058151245117,-33.659027099609375,-6.987532138824463,-8.725544929504395,-8.826337814331055,-20.931230545043945,-20.973112106323242,-11.103310585021973,6.10286808013916,10.068936347961426,31.660085678100586,22.138668060302734,5.714609622955322,9.313882827758789,14.221208572387695,4.4730377197265625,5.583908557891846,8.05904483795166,8.415142059326172,10.099483489990234,5.594433307647705,5.077828407287598,6.536165237426758,-1.3134536743164062,-1.1114556789398193,-0.3009166419506073,0.4035031795501709,0.41902226209640503,-0.02317003346979618,0.19207146763801575,0.3534611165523529,0.6346496939659119,0.75285404920578,0.05874532088637352,-0.1992371827363968,-0.5247631669044495,1,tutup152.wav
331.6853353334951,942.455223820977,1126.0,4505.0,-0.11066557466983795,0.10495475679636002,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,0.03983709514141087,0.10919938422739506,1.9257751388961921,0.8906129002571106,-0.00012733995021546596,0.14946969533991813,-0.00015537371655227616,0.05439984239637852,-1.0,1.8906129002571106,0.24267878518606603,-0.12149834575703289,0.24267875177675086,0.05889297656392185,-250.9991912841797,127.32018280029297,21.613004684448242,0.9151902198791504,-73.07621002197266,14.36303997039795,-29.332326889038086,-46.49258041381836,-30.589563369750977,-35.43502426147461,-8.769000053405762,3.864091157913208,27.55291175842285,119.15734100341797,31.86981201171875,20.824241638183594,16.691329956054688,41.38505554199219,14.980195999145508,17.895652770996094,17.118637084960938,10.916901588439941,11.518198013305664,5.134540557861328,10.35509967803955,13.701041221618652,-3.1199123859405518,3.954465866088867,3.499664306640625,-4.544835567474365,-4.723917484283447,-0.08358351141214371,4.370569705963135,2.9718873500823975,-1.5159796476364136,-1.6690239906311035,0.8509941697120667,1.7732740640640259,1.5280462503433228,1,tutup153.wav
219.26307602326574,156.0313652540585,4497.0,17988.0,-0.018232112750411034,0.018779169768095016,4.4474093840338e-05,8.8948187680676e-05,0.000133422281521014,0.000177896375361352,0.00022237046920169,0.000266844563042028,0.00031131865688236604,0.000355792750722704,0.00040026684456304204,0.00044474093840338,0.9999692362918652,-0.06302822828292848,0.02906566485762596,19.724950116399544,1.0,9.545607924443042e-05,0.04127921017959772,0.0003203411470167339,0.014534401067066938,-0.9327785968780518,1.9327785968780518,0.09874981832276901,0.03636223761064989,0.09874977218665784,0.009751517506916822,-157.17706298828125,18.242382049560547,1.0675721168518066,-5.384613513946533,-11.236781120300293,1.054282307624817,-1.6700260639190674,-0.6681355237960815,-10.136347770690918,-5.2620978355407715,-4.2695536613464355,4.577928066253662,1.0095195770263672,38.38357925415039,34.70856857299805,7.137512683868408,14.380123138427734,17.242509841918945,4.852903842926025,2.763509750366211,6.707444190979004,13.901871681213379,12.66889476776123,5.33444881439209,3.913938045501709,6.218053340911865,0.464333713054657,0.0946459099650383,0.11226809024810791,-0.033214811235666275,0.03082716464996338,0.011569843627512455,-0.04206911101937294,0.050898849964141846,0.05453851446509361,0.03708093985915184,0.11238160729408264,0.1606910228729248,0.02877119928598404,1,tutup154.wav
519.6504608004291,431.67059720714735,3852.0,15409.0,-0.14611980319023132,0.0,5.1915688921191985e-05,0.00010383137784238397,0.00015574706676357595,0.00020766275568476794,0.0002595784446059599,0.0003114941335271519,0.0003634098224483439,0.0004153255113695359,0.00046724120029072787,0.0005191568892119198,0.5881036233327026,0.03036995232105255,0.10219207033514977,3.865476768711713,0.8733999133110046,-0.040750020064127444,0.10599057174231628,0.0,0.004392788279801607,-1.0,1.8733999133110046,0.16424984526832634,-0.6525654884068943,0.15911457361110065,0.025317447535442364,-253.52899169921875,49.77595138549805,0.5393298268318176,-2.016387939453125,-3.364886999130249,1.6316381692886353,-2.56430983543396,-1.1765928268432617,-5.933316230773926,-3.4885060787200928,-5.104468822479248,0.034144800156354904,-4.0106329917907715,287.4980163574219,43.78715896606445,3.9915077686309814,4.997803211212158,3.653639793395996,4.777454853057861,5.347935676574707,2.7731637954711914,6.029414653778076,6.883235454559326,6.090616226196289,3.3324155807495117,5.35081148147583,14.446371078491211,1.5027321577072144,0.08172021061182022,0.14624175429344177,-0.06592640280723572,0.272686630487442,0.0255538672208786,0.08151077479124069,-0.10656768083572388,0.14594727754592896,-0.12713928520679474,-0.06157775968313217,-0.18724307417869568,1,tutup155.wav
317.0895283031528,550.5623931470911,1843.0,7372.0,-0.058675944805145264,0.06270821392536163,0.00010850694444444444,0.00021701388888888888,0.0003255208333333333,0.00043402777777777775,0.0005425347222222222,0.0006510416666666666,0.0007595486111111111,0.0008680555555555555,0.0009765625,0.0010850694444444445,1.0,0.04940756857395168,0.07027906086295843,4.775052659731797,0.9080137610435486,-9.771516461054718e-05,0.10265867431770223,-9.48463912209263e-06,0.03615030087530613,-1.0,1.9080137610435486,0.18548966502612835,-0.17810291865723168,0.1854896392881605,0.0344064062832519,-284.1934814453125,138.33616638183594,16.70555877685547,-23.761131286621094,-71.56282806396484,8.065546035766602,-24.314437866210938,-8.894721031188965,-22.337865829467773,-50.460777282714844,-2.7557380199432373,-8.985384941101074,2.926337242126465,111.60328674316406,34.95816421508789,18.11066246032715,19.340129852294922,32.9366340637207,19.380414962768555,16.316425323486328,11.439946174621582,12.267789840698242,24.14714813232422,10.57031536102295,5.477650165557861,10.487472534179688,-14.454394340515137,-3.5103695392608643,0.731698215007782,-0.346949964761734,0.8737087249755859,-3.374502182006836,2.575714349746704,1.7443468570709229,-0.21248827874660492,-0.07553190737962723,-0.9491596221923828,0.21687911450862885,0.7377219200134277,1,tutup156.wav
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,tutup157.wav
332.38424391965134,546.7408145074968,1945.0,7782.0,-0.05754012241959572,0.06226881220936775,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,1.0,0.051502668857574374,0.06956265401095152,4.796714108249234,0.911823034286499,-3.748154414340069e-05,0.10217569287196329,-1.9368601897440385e-05,0.035676239876011095,-1.0,1.911823034286499,0.18484530892579357,-0.17336145136818334,0.18484530512568048,0.034167786827005914,-257.72442626953125,114.1795883178711,21.94472885131836,-15.892949104309082,-61.859657287597656,-1.4241188764572144,-16.288349151611328,-15.04249095916748,-12.327975273132324,-36.18566131591797,-23.938871383666992,-6.095285415649414,-2.389646530151367,125.48313903808594,29.82279396057129,7.158387184143066,11.508645057678223,23.589277267456055,17.232925415039062,10.14474868774414,9.559798240661621,7.614159107208252,16.080860137939453,9.666342735290527,7.480581283569336,8.157188415527344,-13.336326599121094,-1.4698574542999268,0.13369658589363098,0.02239048480987549,0.8768255114555359,-2.4163200855255127,1.1486254930496216,1.4486087560653687,0.3439498245716095,0.030285071581602097,-0.46302852034568787,-0.5254587531089783,0.5193303227424622,1,tutup158.wav
331.7076835822369,942.518724438961,1126.0,4505.0,-0.1106567233800888,0.10482052713632584,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,0.03982001543045044,0.1092526875436306,1.9258014046517165,0.8905818462371826,-0.0001465659993246155,0.14947546488559735,-0.0001800087484298274,0.05445318955753464,-1.0,1.8905818462371826,0.24268696063720296,-0.12148577751207798,0.2426869163793779,0.058896939381731156,-250.9120330810547,127.4205093383789,21.684722900390625,0.9959915280342102,-72.95228576660156,14.486350059509277,-29.232145309448242,-46.4107666015625,-30.520727157592773,-35.35167694091797,-8.705065727233887,3.9640064239501953,27.644521713256836,119.11711120605469,31.837677001953125,20.8210506439209,16.666963577270508,41.461997985839844,14.886648178100586,17.886796951293945,17.123886108398438,10.913305282592773,11.503844261169434,5.1275129318237305,10.358474731445312,13.662128448486328,-3.126167058944702,3.9507532119750977,3.49179744720459,-4.53349494934082,-4.727334976196289,-0.10025282949209213,4.358604907989502,2.9793083667755127,-1.517670750617981,-1.6593929529190063,0.8557722568511963,1.764671802520752,1.5245529413223267,1,tutup159.wav
346.2326991719647,901.794430530919,1228.0,4915.0,-0.0389932319521904,0.09002812951803207,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,1.0000000000000002,-0.02274096608161935,0.05055372719652951,3.5743535321141424,0.7768346071243286,-1.854242696735435e-05,0.13040183059323668,3.4729968319879845e-05,0.021807422879646765,-1.0,1.7768346071243286,0.2373878227307661,-0.8568496478711677,0.23738782200658912,0.05635297803703204,-252.55921936035156,108.65152740478516,-36.17019271850586,-50.54354476928711,-76.21099090576172,-13.21257495880127,7.952202796936035,-42.701358795166016,-39.71006774902344,-31.042905807495117,-4.931861400604248,4.207609176635742,-1.980699062347412,128.6886749267578,22.086902618408203,33.20502471923828,16.790565490722656,26.967222213745117,10.388245582580566,12.672015190124512,16.78180694580078,7.436039447784424,8.148536682128906,7.803099632263184,8.134369850158691,5.1146321296691895,-12.461146354675293,-1.576285481452942,-0.032853640615940094,-1.4281668663024902,1.439768671989441,-1.9660203456878662,1.9727652072906494,0.3181668817996979,0.506367564201355,0.20115190744400024,-0.7955646514892578,1.4944921731948853,-0.6356897950172424,1,tutup16.wav
570.2534212901419,316.3790263407979,5768.0,23072.0,-0.040385663509368896,0.04086804389953613,3.467406380027739e-05,6.934812760055478e-05,0.00010402219140083218,0.00013869625520110957,0.00017337031900138697,0.00020804438280166437,0.00024271844660194174,0.00027739251040221914,0.00031206657420249653,0.00034674063800277393,0.9999672351521766,0.025341272354125977,0.0641597555950284,13.888535673660318,0.8642568588256836,-0.0003930751748069821,0.06771487667220429,-9.93336689134594e-05,0.03209986604269943,-1.0,1.8642568588256836,0.1406165122314618,-0.4193405450637669,0.14061596283511982,0.019772849004047795,-83.89702606201172,9.918949127197266,-0.46989893913269043,-0.19445455074310303,-5.364865303039551,2.327317237854004,-4.283752918243408,-2.5935542583465576,-8.298637390136719,0.46903344988822937,-1.2751377820968628,4.554904937744141,-0.7893355488777161,20.70863151550293,19.134014129638672,5.88416862487793,5.725332260131836,5.401335716247559,3.427779197692871,5.041772842407227,10.581324577331543,13.371580123901367,7.0642781257629395,4.110128879547119,5.370111465454102,4.378283977508545,0.15304020047187805,0.03753688186407089,-0.010319619439542294,0.0838828831911087,0.06240203604102135,-0.07033111900091171,-0.012685966677963734,-0.10279484838247299,-0.03799114003777504,-0.0199891384691,-0.049507733434438705,0.04099736362695694,0.03192839026451111,1,tutup160.wav
236.23770151636052,169.93225843014739,4448.0,17795.0,-0.026679839938879013,0.02630649507045746,4.4955943175687825e-05,8.991188635137565e-05,0.0001348678295270635,0.0001798237727027513,0.00022477971587843914,0.000269735659054127,0.00031469160222981476,0.0003596475454055026,0.00040460348858119044,0.0004495594317568783,0.9999750956068028,-0.03811555206775663,0.04143133945763111,17.997606908516637,1.0,-7.97386261415463e-05,0.04747729425902284,-0.0005242537590675056,0.020708878349978477,-0.8874828219413757,1.8874828219413757,0.10305478487350601,0.10749972958567447,0.10305475402462569,0.010620282327076106,-125.59960174560547,15.507834434509277,0.9301326870918274,-2.3159170150756836,-9.534953117370605,0.1724068969488144,-2.5824952125549316,-0.4006706178188324,-8.37951946258545,-3.776592254638672,-5.200798034667969,3.2033579349517822,0.40641486644744873,32.45835494995117,30.646507263183594,6.8589982986450195,12.078866004943848,14.746837615966797,5.543647289276123,3.2445054054260254,5.858681678771973,12.534126281738281,12.267330169677734,5.389001369476318,3.895101547241211,6.222586154937744,0.16582177579402924,-0.039563313126564026,-0.09512705355882645,-0.062265947461128235,0.06185230240225792,0.10529667884111404,0.11572156101465225,0.06801943480968475,-0.09155793488025665,-0.01256149634718895,-0.10892259329557419,0.01704484224319458,0.12154459953308105,1,tutup161.wav
